2014-10-03 17:56:52,554 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:56:52,555 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:56:52,557 (38366/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.36 seconds.
2014-10-03 17:56:52,558 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:56:52,558 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:56:52,558 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.36 seconds.
2014-10-03 17:56:52,560 (38367/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.36 seconds.
2014-10-03 17:57:52,177 (38361/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:57:52,177 (38360/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:57:52,177 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:57:52,177 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:57:52,177 (38362/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:57:52,177 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,177 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,178 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:57:52,178 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:57:52,178 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:57:52,178 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,178 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:57:52,180 (38364/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:57:52,180 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:57:52,181 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,181 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:57:52,182 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,182 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,182 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:57:52,182 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,183 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:57:52,183 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:57:52,185 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,186 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:57:52,194 (38363/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:57:52,195 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:57:52,195 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,195 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:57:52,197 (38365/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:57:52,197 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:57:52,197 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,197 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:57:52,199 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,199 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:57:52,199 (38366/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:57:52,200 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:57:52,200 (38367/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:57:52,200 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,200 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:57:52,200 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:57:52,200 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,201 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,201 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:57:52,201 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:57:52,205 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,205 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:57:52,205 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:57:52,205 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:57:52,457 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:57:52,457 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:57:52,458 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:57:52,459 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:57:52,461 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:57:52,461 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:57:52,466 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:57:52,467 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:57:52,476 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:57:52,476 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:57:52,477 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:57:52,477 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:57:52,479 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:57:52,479 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:57:52,480 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:57:52,480 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:57:52,525 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:57:52,525 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:57:52,525 (38361/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:57:52,526 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:57:52,526 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:57:52,526 (38364/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:57:52,527 (38361/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:57:52,528 (38364/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:57:52,529 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:57:52,529 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:57:52,529 (38362/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:57:52,532 (38362/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:57:52,535 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:57:52,535 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:57:52,535 (38360/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.36 seconds.
2014-10-03 17:57:52,537 (38360/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.36 seconds.
2014-10-03 17:57:52,544 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:57:52,544 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:57:52,544 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:57:52,544 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:57:52,544 (38365/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:57:52,544 (38363/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:57:52,546 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:57:52,547 (38365/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:57:52,547 (38363/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:57:52,547 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:57:52,547 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:57:52,547 (38367/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:57:52,547 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:57:52,547 (38366/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:57:52,549 (38367/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:57:52,550 (38366/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 18:28:01,591 (39013/MainThread) newrelic DEBUG - Initializing Python agent logging.
2014-10-03 18:28:01,591 (39013/MainThread) newrelic DEBUG - Log file "newrelic-python-agent.log".
2014-10-03 18:28:01,592 (39013/MainThread) newrelic.config DEBUG - agent config log_file = 'newrelic-python-agent.log'
2014-10-03 18:28:01,592 (39013/MainThread) newrelic.config DEBUG - agent config log_level = 10
2014-10-03 18:28:01,592 (39013/MainThread) newrelic.config DEBUG - agent config app_name = 'Celery Django'
2014-10-03 18:28:01,592 (39013/MainThread) newrelic.config DEBUG - agent config license_key = '388a69ff95a524d34e15f43d3c34d384457054fb'
2014-10-03 18:28:01,592 (39013/MainThread) newrelic.config DEBUG - agent config ssl = True
2014-10-03 18:28:01,592 (39013/MainThread) newrelic.config DEBUG - agent config monitor_mode = True
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config high_security = False
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config capture_params = False
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config ignored_params = []
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config thread_profiler.enabled = True
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config transaction_tracer.enabled = True
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config transaction_tracer.transaction_threshold = None
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config transaction_tracer.record_sql = 'obfuscated'
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config transaction_tracer.stack_trace_threshold = 0.5
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config transaction_tracer.explain_enabled = True
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config transaction_tracer.explain_threshold = 0.5
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config transaction_tracer.function_trace = []
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config error_collector.enabled = True
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config error_collector.ignore_errors = []
2014-10-03 18:28:01,593 (39013/MainThread) newrelic.config DEBUG - agent config browser_monitoring.auto_instrument = True
